Latitude,Longitude,Altitude,Distance,Alignment,Distance_Sensors,Proximity,Wheel_Speed,Velocity
37.03248785164545,-121.51548406247394,34.49635934838856,0.0569999999999999,True,4.082162408414186,False,0.7623704736544928,0.22871114209634785
37.03248766229558,-121.5154830805643,34.49635934838856,0.0573,True,2.971505304538181,True,1.1922547274969382,0.3576764182490814
37.032487471963904,-121.5154820988445,34.49635934838856,0.0576,False,1.0115206988741845,True,4.4291029545162655,1.3287308863548797
37.0324872806506,-121.51548111731552,34.49635934838856,0.0579,False,0.9334281701797263,False,4.5076754768154865,1.3523026430446459
37.03248708835586,-121.51548013597836,34.49635934838856,0.0582,True,1.732763764199676,True,1.5897708617618689,0.47693125852856066
37.03248689507988,-121.51547915483395,34.49635934838856,0.0584999999999999,False,1.468470700261408,False,4.967209866709341,1.4901629600128024
37.03248670082285,-121.51547817388334,34.49635934838856,0.0588,False,2.949646318985349,True,3.3079679162596136,0.9923903748778841
37.03248650558497,-121.51547719312744,34.49635934838856,0.0591,True,2.056794913731145,False,4.745658101752774,1.423697430525832
37.03248630936643,-121.51547621256732,34.49635934838856,0.0594,False,4.826999662278721,True,3.1592431744975147,0.9477729523492544
37.03248611216743,-121.51547523220388,34.49635934838856,0.0597,True,4.9577968323834325,True,1.6248669286832342,0.48746007860497026
37.03248591398817,-121.51547425203812,34.49635934838856,0.06,True,2.1005739676478474,False,4.042069653936474,1.2126208961809424
37.03248571482884,-121.51547327207103,34.49635934838856,0.0603,True,4.467555056397156,True,2.29941551072107,0.689824653216321
37.03248551468964,-121.5154722923036,34.49635934838856,0.0606,False,2.0469164772383577,True,2.826673313021844,0.8480019939065532
37.03248531357077,-121.5154713127368,34.49635934838856,0.0609,False,1.839372558974868,True,1.0128567748761035,0.303857032462831
37.03248511147245,-121.51547033337162,34.49635934838856,0.0612,False,1.336387879963228,True,2.2714974482595474,0.6814492344778642
37.03248490839485,-121.51546935420902,34.49635934838856,0.0615,False,4.410777392195861,False,1.0446487265615587,0.3133946179684676
37.0324847043382,-121.51546837524998,34.49635934838856,0.0618,True,4.315546134340433,True,2.271960803962315,0.6815882411886944
37.03248449930268,-121.51546739649548,34.49635934838856,0.0621,True,3.358037430903872,False,3.8975324620085896,1.169259738602577
37.03248429328851,-121.51546641794651,34.49635934838856,0.0624,False,1.638493127586612,True,0.9632591938379842,0.28897775815139526
37.0324840862959,-121.51546543960406,34.49635934838856,0.0626999999999999,False,3.449060255888202,False,0.5942796479839783,0.17828389439519346
37.03248387832505,-121.51546446146908,34.49635934838856,0.063,False,3.445075532655924,False,4.382442133111093,1.314732639933328
37.03248366937618,-121.51546348354256,34.49635934838856,0.0633,False,4.961743612301588,True,1.129198118027983,0.3387594354083949
37.03248345944947,-121.51546250582548,34.49635934838856,0.0635999999999999,True,2.71907151309728,True,0.5096289604659843,0.15288868813979528
37.03248324854516,-121.5154615283188,34.49635934838856,0.0639,False,2.5218536427136597,False,2.7857491886795795,0.8357247566038738
37.03248303666344,-121.51546055102352,34.49635934838856,0.0642,True,0.9869722607809304,True,2.1426724178560215,0.6428017253568065
37.032482823804536,-121.51545957394062,34.49635934838856,0.0645,False,1.6815244487848169,True,0.9854023560029117,0.2956207068008735
37.03248260996865,-121.51545859707106,34.49635934838856,0.0648,False,2.4306938833683693,False,4.246987336474874,1.2740962009424621
37.03248239515601,-121.51545762041584,34.49635934838856,0.0650999999999999,True,3.6748874402963168,True,4.64627497989347,1.393882493968041
37.03248217936682,-121.5154566439759,34.49635934838856,0.0654,False,1.0877958175494564,True,3.811231707278501,1.1433695121835503
37.032481962601295,-121.51545566775224,34.49635934838856,0.0657,True,4.888401999221515,False,1.5454552443505523,0.46363657330516567
37.03248174485966,-121.51545469174584,34.49635934838856,0.066,True,3.137188238573275,True,4.277289323133411,1.2831867969400232
37.03248152614213,-121.51545371595766,34.49635934838856,0.0663,False,1.3960216418722833,True,1.8395280877102524,0.5518584263130757
37.03248130644891,-121.5154527403887,34.49635934838856,0.0665999999999999,False,3.10040710216182,False,2.4472071090485343,0.7341621327145603
37.03248108578024,-121.51545176503993,34.49635934838856,0.0669,False,3.276213736607414,True,3.6653539970071836,1.099606199102155
37.032480864136325,-121.51545078991228,34.49635934838856,0.0672,True,3.577242381909928,True,3.013415311906925,0.9040245935720774
37.0324806415174,-121.5154498150068,34.49635934838856,0.0675,True,4.285477500845287,False,1.8213092649087241,0.5463927794726172
37.03248041792368,-121.5154488403244,34.49635934838856,0.0678,True,1.062250321006236,False,1.3336373295985982,0.40009119887957945
37.03248019335538,-121.51544786586608,34.49635934838856,0.0681,True,4.670170861055974,False,4.253930108423267,1.2761790325269802
37.03247996781275,-121.51544689163283,34.49635934838856,0.0684,False,4.288641389493129,True,3.845851496001599,1.1537554488004798
37.03247974129599,-121.5154459176256,34.49635934838856,0.0687,True,1.1849673036357935,False,3.36792965106535,1.010378895319605
37.032479513805335,-121.51544494384538,34.49635934838856,0.069,False,2.965253115267521,True,2.3867226558995984,0.7160167967698795
37.03247928534102,-121.51544397029312,34.49635934838856,0.0693,True,2.439276411498133,True,1.1476307115619586,0.3442892134685876
37.03247905590326,-121.51544299696984,34.49635934838856,0.0696,True,0.9247910596866792,True,0.5018939699169396,0.15056819097508187
37.0324788254923,-121.51544202387647,34.49635934838856,0.0699,False,1.6941936300579403,True,4.6687041270904945,1.4006112381271483
37.03247859410836,-121.515441051014,34.49635934838856,0.0702,True,4.039584322471795,False,0.9089965077835566,0.27269895233506697
37.032478361751664,-121.5154400783834,34.49635934838856,0.0705,False,1.9048108990183708,True,4.6939328655881924,1.4081798596764576
37.03247812842246,-121.51543910598564,34.49635934838856,0.0708,True,1.2339253671979784,True,2.716177702110047,0.8148533106330141
37.03247789412097,-121.5154381338217,34.49635934838856,0.0711,True,3.4154990369043765,True,1.976344293729494,0.5929032881188482
37.03247765884744,-121.51543716189256,34.49635934838856,0.0714,True,1.8572092472179755,False,3.59728528808032,1.079185586424096
37.0324774226021,-121.51543619019915,34.49635934838856,0.0717,True,2.427145353561073,False,2.9446390100691717,0.8833917030207515
37.03247718538518,-121.5154352187425,34.49635934838856,0.072,True,0.9895213899624702,True,3.5512800489504635,1.065384014685139
37.032476947196926,-121.51543424752352,34.49635934838856,0.0722999999999999,True,4.46002501684087,False,4.959802274619244,1.487940682385773
37.03247670803757,-121.51543327654323,34.49635934838856,0.0726,True,2.1061566231906843,False,4.005419295671963,1.2016257887015889
37.03247646790735,-121.5154323058026,34.49635934838856,0.0728999999999999,False,4.2615862352740255,True,1.1588292883093132,0.34764878649279396
37.03247622680652,-121.51543133530257,34.49635934838856,0.0732,False,2.6756700357735284,False,3.241234494163606,0.9723703482490818
37.0324759847353,-121.51543036504412,34.49635934838856,0.0735,False,4.655966165366159,True,1.7642805549459415,0.5292841664837824
37.03247574169395,-121.51542939502824,34.49635934838856,0.0737999999999999,True,1.9367792775037689,True,3.4303895143151526,1.0291168542945457
37.032475497682704,-121.51542842525588,34.49635934838856,0.0741,False,3.1044109407853178,True,0.6335107939942377,0.1900532381982713
37.03247525270181,-121.51542745572802,34.49635934838856,0.0744,True,3.1379876605273043,True,3.575101715878373,1.0725305147635118
37.032475006751504,-121.51542648644562,34.49635934838856,0.0747,False,4.321914244684654,True,1.0918550307196477,0.3275565092158943
37.03247475983204,-121.51542551740968,34.49635934838856,0.075,True,1.839973785004854,True,4.362147405885649,1.3086442217656946
37.03247451194367,-121.5154245486211,34.49635934838856,0.0752999999999999,True,1.8512995495159423,True,0.761521961718219,0.2284565885154657
37.03247426308663,-121.51542358008092,34.49635934838856,0.0756,True,2.038009889804463,False,1.92704576448767,0.578113729346301
37.03247401326117,-121.51542261179009,34.49635934838856,0.0759,False,1.6006230304998263,True,1.1199042020531802,0.33597126061595406
37.03247376246755,-121.51542164374952,34.49635934838856,0.0762,False,3.929645453199725,False,4.78472611222698,1.4354178336680938
37.03247351070602,-121.51542067596029,34.49635934838856,0.0765,False,1.6646173369429764,False,2.1097732906768414,0.6329319872030524
37.03247325797682,-121.51541970842328,34.49635934838856,0.0768,False,4.86129229350041,True,2.7351627194870676,0.8205488158461203
37.03247300428021,-121.51541874113948,34.49635934838856,0.0771,False,4.099088260795044,True,0.9639933971659591,0.2891980191497877
37.032472749616446,-121.51541777410984,34.49635934838856,0.0774,False,1.1985645032811991,False,2.934054671873745,0.8802164015621234
37.03247249398578,-121.51541680733538,34.49635934838856,0.0777,False,3.3648618221202287,True,3.853253999769823,1.1559761999309468
37.03247223738846,-121.51541584081704,34.49635934838856,0.078,True,4.009569630066607,True,1.0972143113268822,0.32916429339806463
37.03247197982476,-121.51541487455574,34.49635934838856,0.0783,False,2.498964793405322,True,2.8855311998832525,0.8656593599649757
37.032471721294925,-121.51541390855252,34.49635934838856,0.0786,False,4.850305218847143,False,3.5810860614586657,1.0743258184375997
37.03247146179921,-121.5154129428083,34.49635934838856,0.0789,False,2.8131321536578717,True,0.8646564840176886,0.25939694520530654
37.03247120133789,-121.51541197732406,34.49635934838856,0.0792,False,3.349819407654969,True,4.095392323045402,1.2286176969136207
37.032470939911214,-121.51541101210076,34.49635934838856,0.0795,False,3.690755832243353,True,1.5281356518659521,0.4584406955597856
37.03247067751944,-121.51541004713938,34.49635934838856,0.0798,True,4.403561753975088,True,4.838195372571733,1.45145861177152
37.03247041416284,-121.51540908244088,34.49635934838856,0.0801,False,4.51417952613309,False,2.1672232601143113,0.6501669780342934
37.03247014984167,-121.5154081180062,34.49635934838856,0.0804,False,4.124584600230073,True,0.9967566817799007,0.2990270045339702
37.0324698845562,-121.51540715383634,34.49635934838856,0.0807,True,3.9569013841775993,True,4.850239629612174,1.4550718888836522
37.03246961830669,-121.51540618993224,34.49635934838856,0.081,False,0.8519856530769093,True,2.5419156524965953,0.7625746957489786
37.03246935109342,-121.51540522629486,34.49635934838856,0.0813,True,4.419642057670867,False,3.0988368474917705,0.9296510542475311
37.03246908291664,-121.5154042629252,34.49635934838856,0.0816,False,3.3349189736651783,False,1.0546930714392013,0.3164079214317604
37.03246881377662,-121.51540329982416,34.49635934838856,0.0819,True,3.466559725818553,False,4.770301805082522,1.4310905415247566
37.03246854367364,-121.51540233699278,34.49635934838856,0.0822,True,2.0628873302149198,True,2.752312733269502,0.8256938199808506
37.03246827260796,-121.51540137443196,34.49635934838856,0.0825,True,2.8673036434668133,True,4.880755106597231,1.4642265319791694
37.032468000579854,-121.5154004121427,34.49635934838856,0.0828,False,3.955846755200053,True,3.017279609974742,0.9051838829924226
37.0324677275896,-121.51539945012594,34.49635934838856,0.0831,False,1.8992792439258963,True,2.4748334605218716,0.7424500381565614
37.03246745363746,-121.51539848838266,34.49635934838856,0.0834,True,2.2545001627180925,False,3.9317124761717146,1.1795137428515143
37.032467178723714,-121.51539752691382,34.49635934838856,0.0837,False,0.6394006150946662,True,3.909782461574771,1.1729347384724313
37.03246690284864,-121.51539656572037,34.49635934838856,0.084,False,3.658317420147368,False,2.1473941406729007,0.6442182422018702
37.03246662601251,-121.51539560480326,34.49635934838856,0.0843,False,1.720276919962025,True,1.3174822356771327,0.3952446707031398
37.0324663482156,-121.51539464416346,34.49635934838856,0.0846,True,2.805508027827367,False,3.859532293320672,1.1578596879962015
37.0324660694582,-121.51539368380196,34.49635934838856,0.0849,True,1.4287819521321046,False,1.6298511340343471,0.4889553402103041
37.03246578974056,-121.5153927237197,34.49635934838856,0.0852,True,4.942729294525135,False,4.156183115344557,1.2468549346033673
37.03246550906299,-121.51539176391762,34.49635934838856,0.0855,False,4.160295310029474,True,4.317226538332139,1.2951679614996416
37.03246522742575,-121.5153908043967,34.49635934838856,0.0858,False,3.9355674623849097,True,4.573797605753732,1.3721392817261198
37.03246494482914,-121.51538984515793,34.49635934838856,0.0861,False,2.4455448821700783,True,1.114251805164633,0.33427554154938993
37.03246466127342,-121.5153888862022,34.49635934838856,0.0864,False,2.117373948628093,False,4.5531018600101705,1.3659305580030512
37.032464376758895,-121.51538792753053,34.49635934838856,0.0866999999999999,False,0.774299233580475,True,2.932072740395204,0.8796218221185612
37.032464091285846,-121.51538696914382,34.49635934838856,0.087,False,1.8041297342022888,True,2.476714924814802,0.7430144774444406
37.032463804854544,-121.51538601104308,34.49635934838856,0.0872999999999999,False,2.906512093285566,False,3.7860395568722423,1.1358118670616726
37.03246351746529,-121.51538505322924,34.49635934838856,0.0876,True,1.840417108122384,False,2.7461841663594835,0.823855249907845
37.03246322911836,-121.51538409570328,34.49635934838856,0.0878999999999999,False,2.586096002108702,True,2.8874318422901313,0.8662295526870394
37.03246293981405,-121.51538313846616,34.49635934838856,0.0881999999999999,False,2.8946197464542966,False,3.572997009974114,1.0718991029922342
37.03246264955265,-121.5153821815188,34.49635934838856,0.0885,False,3.480774974516985,False,4.105241974812837,1.231572592443851
37.03246235833445,-121.51538122486218,34.49635934838856,0.0887999999999999,False,3.4418165860426138,False,3.682235074730259,1.1046705224190776
37.03246206615974,-121.51538026849728,34.49635934838856,0.0891,False,2.6522056028193703,False,3.240826514172041,0.9722479542516123
37.0324617730288,-121.515379312425,34.49635934838856,0.0894,True,3.218083452693067,False,2.52010435776249,0.756031307328747
37.03246147894195,-121.51537835664637,34.49635934838856,0.0896999999999999,False,0.8662260464954125,False,4.3038837197617,1.29116511592851
37.03246118389946,-121.51537740116224,34.49635934838856,0.09,True,1.972451277337433,True,1.559093686518836,0.4677281059556508
37.03246088790163,-121.51537644597369,34.49635934838856,0.0902999999999999,False,3.694781040998402,True,0.9066239789149835,0.27198719367449503
